variante,data,cdi_return,spread_return,overlay_excess_return,strategy_total_return,wealth,cdi_wealth,relative_wealth
com_quality,2021-01-07,7.46899999999763e-05,0.014067403699518775,0.007033701849759388,0.007108391849759364,179.20000608743035,175.84825039858083,101.9060500637637
com_quality,2021-01-08,7.46899999999763e-05,-0.009479184098763527,-0.004739592049381763,-0.004664902049381787,178.36405561178387,175.8613845044031,101.42309303115836
com_quality,2021-01-11,7.46899999999763e-05,0.011175025609077615,0.005587512804538807,0.0056622028045387835,179.37398906769783,175.8745195912117,101.98975353827264
com_quality,2021-01-12,7.46899999999763e-05,0.012402276619552188,0.006201138309776094,0.00627582830977607,180.49970942632635,175.88765565907997,102.62215887178907
com_quality,2021-01-13,7.46899999999763e-05,0.002034023240688944,0.001017011620344472,0.0010917016203444482,180.69676125157878,175.90079270808116,102.72651900520816
com_quality,2021-01-14,7.46899999999763e-05,0.01660505139051808,0.00830252569525904,0.008377215695259016,182.21049699601798,175.91393073828849,103.57934487126948
com_quality,2021-01-15,7.46899999999763e-05,-0.018325987816318765,-0.009162993908159382,-0.009088303908159406,180.5545126240614,175.9270697497753,102.63031884795659
com_quality,2021-01-18,7.46899999999763e-05,0.0,0.0,7.46899999999763e-05,180.56799824060928,175.94020974261494,102.63031884795657
com_quality,2021-01-19,7.46899999999763e-05,-0.0020382988089093865,-0.0010191494044546933,-0.0009444594044547169,180.39745909652737,175.95335071688058,102.52573103128775
com_quality,2021-01-20,7.46899999999763e-05,-0.011218145903410151,-0.0056090729517050755,-0.005534382951705099,179.39907047437265,175.96649267264561,101.95069967559832
com_quality,2021-01-21,7.46899999999763e-05,-0.0041537551028961025,-0.0020768775514480513,-0.002002187551448075,179.03987988872748,175.97963560998332,101.73897636970136
com_quality,2021-01-22,0.00014938557859605261,0.007999948887246101,0.0039999744436230505,0.004149360022219103,179.7827808087207,176.00592442967007,102.14586889122577
com_quality,2021-01-26,7.46899999999763e-05,0.015427102278904294,0.007713551139452147,0.007788241139452123,181.18297245838028,176.0190703121657,102.93371743019465
com_quality,2021-01-27,7.46899999999763e-05,0.0116878775698952,0.0058439387849476,0.005918628784947576,182.25532721451478,176.0322171765273,103.53521084822039
com_quality,2021-01-28,7.46899999999763e-05,0.005042497601333514,0.002521248800666757,0.0025959388006667333,182.72845089005912,176.0453650228282,103.7962293789242
com_quality,2021-01-29,7.46899999999763e-05,-0.02711775620054083,-0.013558878100270415,-0.013484188100270439,180.26450608698656,176.05851385114175,102.38897406540701
com_quality,2021-02-01,7.46899999999763e-05,0.012016791827997036,0.006008395913998518,0.006083085913998494,181.3610705647582,176.07166366154127,103.00412161344975
com_quality,2021-02-02,7.46899999999763e-05,-0.000489890751761958,-0.000244945375880979,-0.00017025537588100272,181.330192867519,176.08481445410013,102.97889311448046
com_quality,2021-02-03,7.46899999999763e-05,-0.00812281994147146,-0.00406140997073573,-0.003986719970735754,180.6072801663167,176.09796622889172,102.56068484718546
com_quality,2021-02-04,7.46899999999763e-05,-0.01521560756842123,-0.007607803784210615,-0.007533113784210638,179.24674497456704,176.11111898598935,101.78048155427776
com_quality,2021-02-05,7.46899999999763e-05,-0.010083230001318772,-0.005041615000659386,-0.00496692500065941,178.35643983566604,176.1242727254664,101.26738187511441
com_quality,2021-02-08,7.46899999999763e-05,-0.01048496067518976,-0.00524248033759488,-0.005167790337594904,177.43473114923543,176.13742744739625,100.73652926617578
com_quality,2021-02-09,7.46899999999763e-05,-0.009812062921632664,-0.004906031460816332,-0.004831341460816356,176.57748337604534,176.1505831518523,100.24234959462214
com_quality,2021-02-10,7.46899999999763e-05,0.012894219637452832,0.006447109818726416,0.006521799818726392,177.72908637511838,176.16373983890787,100.88857476438791
com_quality,2021-02-11,7.46899999999763e-05,-0.00751481778926995,-0.003757408894634975,-0.0036827188946349987,177.0745601105985,176.17689750863644,100.509523447544
com_quality,2021-02-12,7.46899999999763e-05,-0.005003525897119559,-0.0025017629485597796,-0.0024270729485598034,176.64478723587592,176.19005616111133,100.25809122527822
com_quality,2021-02-17,7.46899999999763e-05,-0.0038964551359552974,-0.0019482275679776487,-0.0018735375679776725,176.31383659080208,176.203215796406,100.06278023581812
com_quality,2021-02-18,7.46899999999763e-05,-0.00924532221833263,-0.004622661109166315,-0.004547971109166339,175.51196635584083,176.2163764145938,99.60025845889845
com_quality,2021-02-19,7.46899999999763e-05,0.006686902402342723,0.0033434512011713616,0.003418141201171338,176.11189103934032,176.2295380157482,99.93324219212482
com_quality,2021-02-22,7.46899999999763e-05,0.0,0.0,7.46899999999763e-05,176.12504483648203,176.2427005999426,99.93324219212481
com_quality,2021-02-23,7.46899999999763e-05,-0.023204970908769978,-0.011602485454384989,-0.011527795454385013,174.0947113452127,176.25586416725042,98.7738547978256
com_quality,2021-02-24,7.46899999999763e-05,0.012318025944399406,0.006159012972199703,0.006233702972199679,175.1799660647696,176.26902871774504,99.38215881661245
com_quality,2021-02-25,7.46899999999763e-05,0.0034385788872363515,0.0017192894436181758,0.001793979443618152,175.4942353228235,176.2821942515,99.55301275206939
com_quality,2021-02-26,7.46899999999763e-05,-0.01559606238442349,-0.007798031192211745,-0.007723341192211769,174.138833466159,176.2953607685886,98.77675323217363
com_quality,2021-03-01,7.46899999999763e-05,-0.0052546220459866195,-0.0026273110229933097,-0.0025526210229933335,173.69432301893374,176.3085282690844,98.51725536148722
com_quality,2021-03-02,7.46899999999763e-05,0.012517196270072448,0.006258598135036224,0.0063332881350362,174.79437921403272,176.32169675306082,99.13378922324736
com_quality,2021-03-03,7.46899999999763e-05,0.03627829614154043,0.018139148070770213,0.01821383807077019,177.9780557327179,176.3348662205913,100.93185740707173
com_quality,2021-03-04,7.46899999999763e-05,-0.022600134388384735,-0.011300067194192367,-0.011225377194192391,175.98018492482913,176.3480366717493,99.79140581666645
com_quality,2021-03-05,7.46899999999763e-05,0.010723178161386751,0.0053615890806933755,0.005436279080693352,176.93686232275257,176.3612081066083,100.3264063692489
com_quality,2021-03-08,7.46899999999763e-05,0.008727875383799164,0.004363937691899582,0.004438627691899558,177.72221917957614,176.37438052524178,100.76419185729839
com_quality,2021-03-09,7.46899999999763e-05,0.01096399526467788,0.00548199763233894,0.005556687632338916,178.7097660368831,176.3875539277232,101.316539663627
com_quality,2021-03-10,7.46899999999763e-05,0.0033975262694712176,0.0016987631347356088,0.001773453134735585,179.02669943166907,176.40072831412604,101.48863961200139
com_quality,2021-03-11,7.46899999999763e-05,0.013598663883551184,0.006799331941775592,0.006874021941775568,180.257332891726,176.4139036845238,102.17864302468773
com_quality,2021-03-12,7.46899999999763e-05,0.02187588151063825,0.010937940755319125,0.011012630755319101,182.24244033980122,176.42708003899,103.2961834994526
com_quality,2021-03-15,7.46899999999763e-05,-0.01842831421589837,-0.009214157107949185,-0.009139467107949209,180.5768415506432,176.4402573775981,102.34446731971855
com_quality,2021-03-16,7.46899999999763e-05,-0.0020839058772669124,-0.0010419529386334562,-0.0009672629386334798,180.40217626423578,176.45343570042164,102.23783716544813
com_quality,2021-03-17,0.00010378999999997404,0.0011378836046287734,0.0005689418023143867,0.0006727318023143608,180.52353854541545,176.471749802513,102.29599850822397
com_quality,2021-03-18,0.00010378999999997404,0.031087342285585837,0.015543671142792918,0.015647461142792893,183.3482736001643,176.49006580542502,103.8858888535405
com_quality,2021-03-19,0.00010378999999997404,0.0043186091236065574,0.0021593045618032787,0.0022630945618032526,183.76320808106485,176.50838370935494,104.11018684736015
com_quality,2021-03-22,0.00010378999999997404,0.014450585388259343,0.007225292694129672,0.007329082694129646,185.11002382922953,176.52670351450016,104.86233535427932
com_quality,2021-03-23,0.00010378999999997404,-0.007295415245154866,-0.003647707622577433,-0.0035439176225774594,184.4540091536654,176.54502522105793,104.47986791058223
com_quality,2021-03-24,0.00010378999999997404,0.0,0.0,0.00010378999999997404,184.47315363527545,176.56334882922562,104.47986791058223
com_quality,2021-03-25,0.00010378999999997404,-0.009749937722450313,-0.004874968861225157,-0.004771178861225182,183.5929992241873,176.58167433920062,103.97058466640114
com_quality,2021-03-26,0.00010378999999997404,-0.005019458501954581,-0.0025097292509772906,-0.002405939250977317,183.15128562114919,176.6000017511803,103.70967372876886
com_quality,2021-03-29,0.00010378999999997404,0.011374409753992499,0.0056872048769962495,0.005790994876996224,184.21191377789654,176.61833106536204,104.29943068011684
com_quality,2021-03-30,0.00010378999999997404,-0.02589363130375444,-0.01294681565187722,-0.012843025651877246,181.84607544386563,176.63666228194333,102.94922531632032
com_quality,2021-03-31,0.00010378999999997404,-0.007598879877907911,-0.0037994399389539553,-0.0036956499389539815,181.1740360062525,176.65499540112157,102.55811651115202
com_quality,2021-04-01,0.00010378999999997404,0.010421417898160878,0.005210708949080439,0.005314498949080413,182.13688523020835,176.67333042309426,103.09246154698621
com_quality,2021-04-05,0.00010378999999997404,-0.0031188211616170417,-0.0015594105808085209,-0.0014556205808085468,181.87176303154288,176.69166734805887,102.93171475555772
com_quality,2021-04-06,0.00010378999999997404,-0.014059459488829302,-0.007029729744414651,-0.0069259397444146765,180.61213015957597,176.71000617621294,102.20820771149307
com_quality,2021-04-07,0.00010378999999997404,-0.010171410307116506,-0.005085705153558253,-0.004981915153558279,179.71233585141752,176.72834690775397,101.6884608473258
com_quality,2021-04-08,0.00010378999999997404,-0.009495316705855168,-0.004747658352927584,-0.00464386835292761,178.87777542232644,176.74668954287955,101.20572887953858
com_quality,2021-04-09,0.00010378999999997404,-0.024235513731648593,-0.012117756865824296,-0.012013966865824323,176.72874375537023,176.7650340817872,99.97946973698419
com_quality,2021-04-12,0.00010378999999997404,0.00827803517465453,0.004139017587327265,0.004242807587327239,177.47856981027434,176.78338052467458,100.39324357501057
com_quality,2021-04-13,0.00010378999999997404,-0.005722187342849128,-0.002861093671424564,-0.00275730367142459,176.9892074981373,176.80172887173924,100.10603891013648
com_quality,2021-04-14,0.00010378999999997404,-0.00015578559271688108,-7.789279635844054e-05,2.58972036415335e-05,176.9937910236862,176.82007912317886,100.098242180056
com_quality,2021-04-15,0.00010378999999997404,0.008655195411524423,0.0043275977057622116,0.004431387705762186,177.77811913322483,176.83843127919104,100.53138214766801
com_quality,2021-04-16,0.00010378999999997404,-0.01182857269353188,-0.00591428634676594,-0.005810496346765966,176.7451400214663,176.85678533997353,99.93687247096989
com_quality,2021-04-19,0.00010378999999997404,0.0039663463745621885,0.0019831731872810942,0.002086963187281068,177.11400062222197,176.87514130572396,100.13504402864909
com_quality,2021-04-20,0.00010378999999997404,-0.02176938399063557,-0.010884691995317785,-0.010780901995317812,175.2045519395151,176.8934991766401,99.04521802950008
com_quality,2021-04-22,0.00010378999999997404,0.015393379304965205,0.007696689652482602,0.007800479652482577,176.57123148194165,176.91185895291966,99.80745922122233
com_quality,2021-04-23,0.00010378999999997404,0.020355262314375518,0.010177631157187759,0.010281421157187732,178.38663467705078,176.9302206347604,100.82315730860749
com_quality,2021-04-26,0.00010378999999997404,-0.010699734767088954,-0.005349867383544477,-0.005246077383544503,177.4508045873449,176.9485842223601,100.28382276534843
com_quality,2021-04-27,0.00010378999999997404,0.0,0.0,0.00010378999999997404,177.469222206353,176.96694971591654,100.28382276534842
com_quality,2021-04-28,0.00010378999999997404,-0.002951182584556996,-0.001475591292278498,-0.0013718012922785238,177.22576969799067,176.98531711562754,100.13586018675551
com_quality,2021-04-29,0.00010378999999997404,-0.019035876563144972,-0.009517938281572486,-0.009414148281572512,175.55734002273798,177.003686421691,99.18287216035307
com_quality,2021-04-30,0.00010378999999997404,0.018885016002487782,0.009442508001243891,0.009546298001243864,177.23326270690075,177.02205763430473,100.11931003142689
com_quality,2021-05-03,0.00010378999999997404,-0.012095752956658655,-0.006047876478329327,-0.005944086478329353,176.17977286653445,177.0404307536666,99.51386365054111
com_quality,2021-05-04,0.00010378999999997404,-0.0037390596035194717,-0.0018695298017597358,-0.0017657398017597618,175.86868522931903,177.05880577997453,99.32783882427489
com_quality,2021-05-05,0.00013268999999995723,-0.008058236936096228,-0.004029118468048114,-0.003896428468048157,175.1834254775533,177.08229971291348,98.92768829045102
com_quality,2021-05-06,0.00013268999999995723,0.001844083219118494,0.000922041609559247,0.0010547316095592043,175.36819697387534,177.1057967632624,99.01889163362073
com_quality,2021-05-07,0.00013268999999995723,-0.00017610324968892442,-8.805162484446221e-05,4.463837515549502e-05,175.37602512524225,177.1292969314349,99.01017401606279
com_quality,2021-05-10,0.00013268999999995723,-0.011825921893257122,-0.005912960946628561,-0.005780270946628604,174.3623041824756,177.15280021784474,98.42480839595103
com_quality,2021-05-11,0.00013268999999995723,-0.004488220691344035,-0.0022441103456720176,-0.0021114203456720606,173.99415206590646,177.17630662290566,98.2039615693243
com_quality,2021-05-12,0.00013268999999995723,0.023226921579207714,0.011613460789603857,0.011746150789603815,176.03791361258186,177.19981614703147,99.34429811513715
com_quality,2021-05-13,0.00013268999999995723,0.005020752225784634,0.002510376112892317,0.002643066112892274,176.50319345663553,177.22332879063603,99.59365658070263
com_quality,2021-05-14,0.00013268999999995723,-0.005194007445630287,-0.0025970037228151433,-0.0024643137228151863,176.06823421487962,177.24684455413328,99.33504579885839
com_quality,2021-05-17,0.00013268999999995723,-0.01725978829443768,-0.00862989414721884,-0.008497204147218882,174.57214648491544,177.27036343793716,98.47790860203973
com_quality,2021-05-18,0.00013268999999995723,0.0011979502009926302,0.0005989751004963151,0.0007316651004962724,174.69987483201717,177.29388544246174,98.53688659145189
com_quality,2021-05-19,0.00013268999999995723,0.005380044184207173,0.0026900220921035863,0.0028227120921035433,175.19300228119448,177.31741056812112,98.80191782627546
com_quality,2021-05-20,0.00013268999999995723,-0.007121388758250161,-0.0035606943791250804,-0.0034280043791251233,174.59243990218246,177.3409388153294,98.45016106742897
